Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
180.5,-64.97,,
181.0,-65.29,,
181.5,-65.60,,
182.0,-66.16,,
182.5,-66.54,,
183.0,-66.79,,
183.5,-66.79,,
184.0,-66.82,,
184.5,-66.70,,
185.0,-66.67,,
185.5,-66.53,,
186.0,-66.50,,
186.5,-66.37,,
187.0,-66.63,,
187.5,-66.91,,
188.0,-66.82,,
188.5,-67.16,,
189.0,-67.53,,
189.5,-67.98,,
190.0,-68.53,,
190.5,-69.09,,
191.0,-69.44,,
191.5,-69.83,,
192.0,-70.13,,
192.5,-70.26,,
193.0,-70.30,,
193.5,-70.19,,
194.0,-70.19,,
194.5,-70.16,,
195.0,-70.21,,
195.5,-70.03,,
196.0,-70.09,,
196.5,-70.10,,
197.0,-70.44,,
197.5,-70.66,,
198.0,-71.08,,
198.5,-71.29,,
199.0,-71.66,,
199.5,-71.81,,
200.0,-72.01,,
200.5,-71.96,,
201.0,-71.86,,
201.5,-71.66,,
202.0,-71.51,,
202.5,-71.48,,
203.0,-71.52,,
203.5,-71.60,,
204.0,-71.60,,
204.5,-71.82,,
205.0,-72.07,,
205.5,-72.30,,
206.0,-72.60,,
206.5,-72.91,,
207.0,-73.13,,
207.5,-73.36,,
208.0,-73.49,,
208.5,-73.30,,
209.0,-73.12,,
209.5,-72.61,,
210.0,-72.13,,
210.5,-71.79,,
211.0,-71.65,,
211.5,-71.70,,
212.0,-72.13,,
212.5,-72.72,,
213.0,-73.46,,
213.5,-74.21,,
214.0,-74.92,,
214.5,-75.55,,
215.0,-76.10,,
215.5,-76.48,,
216.0,-76.65,,
216.5,-76.69,,
217.0,-76.40,,
217.5,-76.03,,
218.0,-75.48,,
218.5,-75.04,,
219.0,-74.52,,
219.5,-74.07,,
220.0,-73.89,,
220.5,-74.11,,
221.0,-74.55,,
221.5,-74.98,,
222.0,-75.54,,
222.5,-76.06,,
223.0,-76.78,,
223.5,-77.28,,
224.0,-77.82,,
224.5,-78.07,,
225.0,-78.49,,
225.5,-78.46,,
226.0,-78.35,,
226.5,-78.03,,
227.0,-77.63,,
227.5,-77.12,,
228.0,-76.58,,
228.5,-76.25,,
229.0,-75.88,,
229.5,-75.78,,
230.0,-75.74,,
230.5,-75.92,,
231.0,-76.10,,
231.5,-76.38,,
232.0,-76.76,,
232.5,-77.18,,
233.0,-77.59,,
233.5,-78.05,,
234.0,-78.33,,
234.5,-78.40,,
235.0,-78.44,,
235.5,-78.38,,
236.0,-78.44,,
236.5,-78.39,,
237.0,-78.37,,
237.5,-78.27,,
238.0,-78.69,,
238.5,-78.89,,
239.0,-79.42,,
239.5,-79.63,,
240.0,-80.11,,
240.5,-80.34,,
241.0,-80.86,,
241.5,-81.15,,
242.0,-81.65,,
242.5,-81.78,,
243.0,-81.88,,
243.5,-81.69,,
244.0,-81.54,,
244.5,-81.23,,
245.0,-81.05,,
245.5,-80.86,,
246.0,-80.68,,
246.5,-80.69,,
247.0,-80.54,,
247.5,-80.40,,
248.0,-80.45,,
248.5,-80.61,,
249.0,-80.98,,
249.5,-81.45,,
250.0,-81.85,,
250.5,-82.44,,
251.0,-83.10,,
251.5,-83.66,,
252.0,-83.94,,
252.5,-84.06,,
253.0,-83.81,,
253.5,-83.56,,
254.0,-82.98,,
254.5,-82.16,,
255.0,-81.55,,
255.5,-80.91,,
256.0,-80.66,,
256.5,-80.64,,
257.0,-80.92,,
257.5,-81.07,,
258.0,-81.59,,
258.5,-82.09,,
259.0,-82.91,,
259.5,-83.83,,
260.0,-84.74,,
260.5,-85.40,,
261.0,-85.98,,
261.5,-86.19,,
262.0,-86.11,,
262.5,-85.79,,
263.0,-85.71,,
263.5,-85.42,,
264.0,-85.31,,
264.5,-84.93,,
265.0,-84.80,,
265.5,-84.73,,
266.0,-84.86,,
266.5,-85.19,,
267.0,-85.33,,
267.5,-85.27,,
268.0,-85.46,,
268.5,-85.69,,
269.0,-86.28,,
269.5,-86.74,,
270.0,-87.12,,
270.5,-87.14,,
271.0,-87.16,,
271.5,-87.17,,
272.0,-87.26,,
272.5,-87.13,,
273.0,-86.98,,
273.5,-86.91,,
274.0,-87.07,,
274.5,-87.25,,
275.0,-87.43,,
275.5,-87.78,,
276.0,-88.10,,
276.5,-88.39,,
277.0,-88.54,,
277.5,-88.71,,
278.0,-88.69,,
278.5,-88.83,,
279.0,-88.79,,
279.5,-88.66,,
280.0,-88.39,,
280.5,-87.98,,
281.0,-87.62,,
281.5,-87.57,,
282.0,-87.60,,
282.5,-87.77,,
283.0,-88.00,,
283.5,-88.24,,
284.0,-88.91,,
284.5,-89.60,,
285.0,-90.59,,
285.5,-91.24,,
286.0,-91.92,,
286.5,-92.21,,
287.0,-92.63,,
287.5,-92.55,,
288.0,-92.40,,
288.5,-91.67,,
289.0,-90.87,,
289.5,-89.82,,
290.0,-89.07,,
290.5,-88.53,,
291.0,-88.41,,
291.5,-88.53,,
292.0,-88.76,,
292.5,-89.13,,
293.0,-89.72,,
293.5,-90.57,,
294.0,-91.58,,
294.5,-92.61,,
295.0,-93.22,,
295.5,-93.56,,
296.0,-93.46,,
296.5,-93.50,,
297.0,-93.33,,
297.5,-93.15,,
298.0,-92.63,,
298.5,-91.96,,
299.0,-91.44,,
299.5,-91.21,,
300.0,-91.06,,
300.5,-91.15,,
301.0,-91.19,,
301.5,-91.36,,
302.0,-91.78,,
302.5,-92.30,,
303.0,-92.83,,
303.5,-93.34,,
304.0,-93.79,,
304.5,-93.92,,
305.0,-93.86,,
305.5,-93.44,,
306.0,-93.12,,
306.5,-92.70,,
307.0,-92.44,,
307.5,-91.30,,
308.0,-90.03,,
308.5,-89.15,,
309.0,-88.98,,
309.5,-89.30,,
310.0,-90.03,,
310.5,-90.57,,
311.0,-91.33,,
311.5,-91.80,,
312.0,-92.70,,
312.5,-93.41,,
313.0,-94.06,,
313.5,-93.91,,
314.0,-93.89,,
314.5,-93.48,,
315.0,-93.35,,
315.5,-92.83,,
316.0,-92.51,,
316.5,-92.13,,
317.0,-92.02,,
317.5,-91.97,,
318.0,-92.40,,
318.5,-93.06,,
319.0,-93.88,,
319.5,-94.56,,
320.0,-95.10,,
320.5,-95.63,,
321.0,-95.93,,
321.5,-96.36,,
322.0,-96.37,,
322.5,-96.17,,
323.0,-95.59,,
323.5,-95.04,,
324.0,-94.44,,
324.5,-94.14,,
325.0,-93.92,,
325.5,-93.95,,
326.0,-94.01,,
326.5,-94.36,,
327.0,-94.74,,
327.5,-95.30,,
328.0,-95.99,,
328.5,-96.45,,
329.0,-96.92,,
329.5,-96.65,,
330.0,-96.45,,
330.5,-96.22,,
331.0,-96.15,,
331.5,-95.92,,
332.0,-95.53,,
332.5,-95.17,,
333.0,-94.76,,
333.5,-94.53,,
334.0,-94.59,,
334.5,-94.81,,
335.0,-95.18,,
335.5,-95.87,,
336.0,-96.60,,
336.5,-97.66,,
337.0,-98.45,,
337.5,-99.23,,
338.0,-99.58,,
338.5,-99.68,,
339.0,-99.38,,
339.5,-98.96,,
340.0,-98.43,,
340.5,-97.87,,
341.0,-97.34,,
341.5,-96.87,,
342.0,-96.63,,
342.5,-96.71,,
343.0,-97.24,,
343.5,-97.95,,
344.0,-98.72,,
344.5,-99.38,,
345.0,-99.93,,
345.5,-100.37,,
346.0,-100.74,,
346.5,-100.85,,
347.0,-100.83,,
347.5,-100.19,,
348.0,-99.01,,
348.5,-98.15,,
349.0,-97.70,,
349.5,-97.33,,
350.0,-97.39,,
350.5,-97.40,,
351.0,-97.65,,
351.5,-97.48,,
352.0,-97.46,,
352.5,-97.60,,
353.0,-70.28,,
353.5,13.45,,
354.0,165.10,,
354.4,386.67,,
354.9,676.27,,
355.3,1023.47,,
355.7,1409.10,,
356.1,1829.84,,
356.5,2282.55,,
356.9,2761.30,,
357.3,3256.59,,
357.7,3759.54,,
358.1,4262.63,,
358.5,4762.07,,
358.9,5257.26,,
359.2,5748.72,,
359.6,6237.78,,
360.0,6726.41,,
360.4,7216.05,,
360.8,7706.87,,
361.2,8197.07,,
361.6,8686.04,,
362.0,9175.28,,
362.4,9666.13,,
362.8,10160.27,,
363.2,10657.90,,
363.6,11157.65,,
364.0,11660.66,,
364.3,12169.02,,
364.7,12683.01,,
365.1,13202.75,,
365.5,13725.19,,
365.9,14248.35,,
366.3,14771.01,,
366.7,15290.07,,
367.0,15806.70,,
367.4,16323.31,,
367.8,16838.70,,
368.2,17350.97,,
368.6,17859.69,,
369.0,18365.60,,
369.4,18870.35,,
369.8,19374.12,,
370.2,19875.47,,
370.6,20373.89,,
370.9,20869.40,,
371.3,21363.22,,
371.7,21856.81,,
372.1,22351.43,,
372.5,22846.17,,
372.9,23325.64,,
373.3,23771.21,,
373.7,24176.01,,
374.1,24555.41,,
374.6,24918.69,,
375.0,25271.87,,
375.4,25619.00,,
375.8,25962.96,,
376.3,26305.86,,
376.7,26648.12,,
377.1,26990.54,,
377.5,27331.76,,
378.0,27665.07,,
378.4,27986.64,,
378.8,28297.32,,
379.3,28602.25,,
379.7,28905.04,,
380.1,29198.62,,
380.6,29473.71,,
381.0,29723.34,,
381.5,29943.21,,
381.9,30131.64,,
382.4,30289.69,,
382.9,30420.04,,
383.3,30525.75,,
383.8,30610.31,,
384.3,30676.84,,
384.8,30727.87,,
385.3,30766.04,,
385.8,30793.59,,
386.3,30812.24,,
386.8,30823.78,,
387.3,30829.27,,
387.8,30829.69,,
388.3,30826.02,,
388.8,30818.92,,
389.3,30809.23,,
389.8,30797.51,,
390.3,30784.39,,
390.8,30770.12,,
391.3,30755.18,,
391.8,30739.98,,
392.3,30724.93,,
392.8,30710.50,,
393.3,30696.81,,
393.8,30684.06,,
394.3,30672.01,,
394.8,30660.49,,
395.3,30649.54,,
395.8,30639.33,,
396.3,30629.62,,
396.8,30620.25,,
397.3,30611.03,,
397.8,30602.00,,
398.3,30593.11,,
398.8,30584.31,,
399.3,30575.64,,
399.8,30567.05,,
400.3,30558.67,,
400.8,30550.56,,
401.3,30542.72,,
401.8,30535.24,,
402.3,30528.22,,
402.8,30521.60,,
403.3,30515.12,,
403.8,30508.83,,
404.4,30502.83,,
404.9,30497.14,,
405.4,30491.86,,
405.9,30486.80,,
406.4,30481.71,,
406.9,30476.68,,
407.4,30472.06,,
407.9,30467.80,,
408.4,30463.60,,
408.9,30459.47,,
409.4,30455.21,,
409.9,30451.03,,
410.4,30446.91,,
410.9,30443.12,,
411.4,30439.52,,
411.9,30435.91,,
412.4,30432.30,,
412.9,30428.67,,
413.4,30425.12,,
413.9,30421.42,,
414.4,30417.81,,
414.9,30414.24,,
415.4,30410.69,,
415.9,30407.22,,
416.4,30403.68,,
416.9,30400.54,,
417.4,30397.75,,
417.9,30395.09,,
418.4,30392.67,,
418.9,30390.39,,
419.4,30388.34,,
419.9,30386.57,,
420.4,30385.07,,
420.9,30383.73,,
421.4,30382.31,,
421.9,30380.86,,
422.4,30379.41,,
422.9,30377.88,,
423.4,30376.33,,
423.9,30374.52,,
424.4,30372.62,,
424.9,30370.45,,
425.4,30368.20,,
425.9,30366.06,,
426.4,30364.06,,
426.9,30362.17,,
427.4,30360.40,,
427.9,30358.82,,
428.4,30357.45,,
428.9,30356.11,,
429.4,30354.98,,
429.9,30354.13,,
430.4,30353.22,,
430.9,30352.07,,
431.4,30350.71,,
431.9,30349.33,,
432.4,30347.77,,
432.9,30346.49,,
433.4,30344.83,,
433.9,30343.08,,
434.4,30341.24,,
434.9,30339.39,,
435.4,30337.84,,
435.9,30336.30,,
436.4,30334.69,,
436.9,30333.26,,
437.4,30332.20,,
437.9,30331.15,,
438.4,30330.35,,
438.9,30329.75,,
439.4,30329.03,,
439.9,30328.48,,
440.4,30327.79,,
440.9,30326.89,,
441.4,30325.95,,
441.9,30325.05,,
442.4,30324.24,,
442.9,30323.18,,
443.4,30321.80,,
443.9,30320.60,,
444.4,30319.60,,
444.9,30319.03,,
445.4,30318.74,,
445.9,30318.35,,
446.4,30317.76,,
446.9,30317.28,,
447.4,30316.81,,
447.9,30316.28,,
448.4,30315.86,,
448.9,30315.34,,
449.4,30314.98,,
449.9,30314.56,,
450.4,30314.31,,
450.9,30314.17,,
451.4,30314.28,,
451.9,30314.43,,
452.4,30314.59,,
452.9,30314.82,,
453.4,30315.00,,
453.9,30315.04,,
454.4,30315.45,,
454.9,30315.94,,
455.4,30316.18,,
455.9,30316.43,,
456.4,30316.68,,
456.9,30316.73,,
457.4,30317.02,,
457.9,30317.34,,
458.4,30317.64,,
458.9,30318.19,,
459.4,30318.55,,
459.9,30318.89,,
460.4,30319.18,,
460.9,30319.25,,
461.4,30319.11,,
461.9,30318.78,,
462.4,30318.18,,
462.9,30317.58,,
463.4,30317.29,,
463.9,30317.01,,
464.4,30316.92,,
464.9,30317.05,,
465.4,30317.36,,
465.9,30317.57,,
466.4,30317.71,,
466.9,30317.99,,
467.4,30318.40,,
467.9,30318.86,,
468.4,30319.22,,
468.9,30319.60,,
469.4,30319.95,,
469.9,30320.09,,
470.4,30320.19,,
470.9,30320.08,,
471.4,30319.79,,
471.9,30319.59,,
472.4,30319.99,,
472.9,30320.96,,
473.4,30322.95,,
473.9,30326.07,,
474.4,30330.46,,
474.9,30336.29,,
475.4,30343.36,,
475.9,30351.48,,
476.4,30360.38,,
476.9,30369.69,,
477.4,30378.91,,
477.9,30387.41,,
478.4,30394.30,,
478.9,30399.12,,
479.4,30401.77,,
479.9,30402.26,,
480.4,30400.94,,
480.9,30398.03,,
481.4,30393.85,,
481.9,30389.20,,
482.4,30384.27,,
482.9,30379.56,,
483.4,30375.20,,
483.9,30371.16,,
484.4,30367.42,,
484.9,30364.36,,
485.4,30361.98,,
485.9,30360.31,,
486.4,30359.33,,
486.9,30358.59,,
487.4,30358.05,,
487.9,30357.74,,
488.4,30357.67,,
488.9,30357.99,,
489.4,30358.50,,
489.9,30359.35,,
490.4,30360.67,,
490.9,30362.06,,
491.4,30363.39,,
491.9,30364.59,,
492.4,30365.37,,
492.9,30365.69,,
493.4,30366.00,,
493.9,30365.94,,
494.4,30365.58,,
494.9,30365.01,,
495.4,30364.10,,
495.9,30362.97,,
496.4,30361.64,,
496.9,30360.20,,
497.4,30358.99,,
497.9,30358.25,,
498.4,30357.73,,
498.9,30357.46,,
499.4,30357.51,,
499.9,30357.47,,
500.4,30357.55,,
500.9,30357.70,,
501.4,30357.52,,
501.9,30357.09,,
502.4,30356.19,,
502.9,30355.28,,
503.4,30354.44,,
503.9,30353.52,,
504.4,30352.79,,
504.9,30352.05,,
505.4,30351.34,,
505.9,30350.89,,
506.4,30350.52,,
506.9,30350.04,,
507.4,30349.80,,
507.9,30349.97,,
508.4,30350.18,,
508.9,30350.30,,
509.4,30350.36,,
509.9,30350.31,,
510.4,30350.19,,
510.9,30349.77,,
511.4,30349.23,,
511.9,30348.49,,
512.4,30347.50,,
512.9,30346.29,,
513.4,30345.03,,
513.9,30343.85,,
514.4,30342.78,,
514.9,30341.95,,
515.4,30341.57,,
515.9,30341.45,,
516.4,30341.40,,
516.9,30341.39,,
517.4,30341.40,,
517.9,30341.33,,
518.4,30341.31,,
518.9,30341.24,,
519.4,30341.40,,
519.9,30341.32,,
520.4,30341.03,,
520.9,30340.65,,
521.4,30340.25,,
521.9,30340.04,,
522.4,30339.78,,
522.9,30339.32,,
523.4,30338.97,,
523.9,30338.61,,
524.4,30338.37,,
524.9,30338.21,,
525.4,30338.00,,
525.9,30338.15,,
526.4,30338.48,,
526.9,30339.06,,
527.4,30339.64,,
527.9,30340.09,,
528.4,30340.53,,
528.9,30340.67,,
529.4,30340.72,,
529.9,30340.36,,
530.4,30339.91,,
530.9,30339.43,,
531.4,30339.06,,
531.9,30338.77,,
532.4,30338.47,,
532.9,30338.44,,
533.4,30338.83,,
533.9,30339.77,,
534.4,30341.21,,
534.9,30342.90,,
535.4,30344.52,,
535.9,30346.25,,
536.4,30347.73,,
536.9,30348.71,,
537.4,30349.17,,
537.9,30348.88,,
538.4,30347.93,,
538.9,30346.52,,
539.4,30344.97,,
539.9,30343.54,,
540.4,30342.28,,
540.9,30341.20,,
541.4,30340.56,,
541.9,30340.47,,
542.4,30341.04,,
542.9,30342.09,,
543.4,30343.34,,
543.9,30344.68,,
544.4,30346.34,,
544.9,30347.96,,
545.4,30349.27,,
545.9,30350.04,,
546.4,30350.03,,
546.9,30349.51,,
547.4,30348.57,,
547.9,30347.04,,
548.4,30345.29,,
548.9,30343.38,,
549.4,30341.51,,
549.9,30339.98,,
550.4,30339.01,,
550.9,30338.50,,
551.4,30338.54,,
551.9,30339.49,,
552.4,30341.13,,
552.9,30343.20,,
553.4,30345.36,,
553.9,30347.32,,
554.4,30349.38,,
554.9,30351.36,,
555.4,30352.79,,
555.9,30353.73,,
556.4,30353.81,,
556.9,30353.52,,
557.4,30353.13,,
557.9,30352.63,,
558.4,30351.93,,
558.9,30351.52,,
559.4,30351.22,,
559.9,30351.44,,
560.4,30352.27,,
560.9,30353.56,,
561.4,30355.27,,
561.9,30356.98,,
562.4,30358.50,,
562.9,30359.88,,
563.4,30361.00,,
563.9,30361.55,,
564.4,30361.84,,
564.9,30361.97,,
565.4,30361.92,,
565.9,30361.86,,
566.4,30361.71,,
566.9,30361.62,,
567.4,30361.65,,
567.9,30361.92,,
568.4,30362.48,,
568.9,30363.33,,
569.4,30364.37,,
569.9,30365.70,,
570.4,30367.10,,
570.9,30368.15,,
571.4,30369.05,,
571.9,30369.52,,
572.4,30369.55,,
572.9,30369.35,,
573.4,30368.68,,
573.9,30367.53,,
574.4,30366.31,,
574.9,30365.13,,
575.4,30364.06,,
575.9,30363.39,,
576.4,30362.98,,
576.9,30363.11,,
577.4,30363.50,,
577.9,30363.84,,
578.4,30363.85,,
578.9,30363.15,,
579.4,30361.23,,
579.9,30357.73,,
580.4,30352.91,,
580.9,30347.74,,
581.4,30343.54,,
581.9,30341.15,,
582.4,30340.44,,
582.9,30341.21,,
583.4,30342.81,,
583.9,30345.01,,
584.4,30347.81,,
584.9,30351.10,,
585.4,30354.76,,
585.9,30358.64,,
586.4,30362.44,,
586.9,30366.01,,
587.4,30369.20,,
587.9,30372.15,,
588.4,30374.56,,
588.9,30376.71,,
589.4,30378.28,,
589.9,30379.08,,
590.4,30379.40,,
590.9,30379.28,,
591.4,30378.91,,
591.9,30378.54,,
592.4,30378.27,,
592.9,30378.27,,
593.4,30378.49,,
593.9,30378.90,,
594.4,30379.75,,
594.9,30380.76,,
595.4,30381.53,,
595.9,30382.38,,
596.4,30383.20,,
596.9,30383.87,,
597.4,30384.50,,
597.9,30384.97,,
598.4,30385.05,,
598.9,30384.75,,
599.4,30384.34,,
599.9,30383.73,,
600.4,30383.33,,
600.9,30383.15,,
601.4,30383.02,,
601.9,30382.92,,
602.4,30382.93,,
602.9,30383.18,,
603.4,30383.64,,
603.9,30384.25,,
604.4,30384.91,,
604.9,30385.72,,
605.4,30386.30,,
605.9,30386.78,,
606.4,30387.28,,
606.9,30387.84,,
607.4,30388.21,,
607.9,30388.36,,
608.4,30388.57,,
608.9,30388.52,,
609.4,30388.34,,
609.9,30388.28,,
610.4,30388.38,,
610.9,30388.73,,
611.4,30389.10,,
