Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
42.5,-19.28,,
43.0,-19.05,,
43.5,-18.78,,
44.0,-18.41,,
44.5,-17.93,,
45.0,-16.70,,
45.5,-15.80,,
46.0,-14.59,,
46.5,-13.93,,
47.0,-13.17,,
47.5,-12.67,,
48.0,-12.09,,
48.5,-12.21,,
49.0,-12.61,,
49.5,-13.40,,
50.0,-14.17,,
50.5,-15.22,,
51.0,-16.18,,
51.5,-17.10,,
52.0,-17.49,,
52.5,-17.57,,
53.0,-17.21,,
53.5,-16.82,,
54.0,-16.17,,
54.5,-15.34,,
55.0,-14.30,,
55.5,-13.21,,
56.0,-12.45,,
56.5,-12.27,,
57.0,-12.16,,
57.5,-12.17,,
58.0,-12.25,,
58.5,-12.62,,
59.0,-13.40,,
59.5,-14.43,,
60.0,-15.15,,
60.5,-16.03,,
61.0,-16.20,,
61.5,-16.62,,
62.0,-16.41,,
62.5,-16.16,,
63.0,-15.19,,
63.5,-14.08,,
64.0,-12.98,,
64.5,-12.13,,
65.0,-11.22,,
65.5,-10.79,,
66.0,-10.55,,
66.5,-10.87,,
67.0,-11.30,,
67.5,-12.29,,
68.0,-13.16,,
68.5,-14.16,,
69.0,-15.07,,
69.5,-15.87,,
70.0,-16.46,,
70.5,-16.55,,
71.0,-16.26,,
71.5,-15.89,,
72.0,-15.41,,
72.5,-14.81,,
73.0,-14.02,,
73.5,-13.27,,
74.0,-12.86,,
74.5,-12.93,,
75.0,-13.08,,
75.5,-13.34,,
76.0,-13.47,,
76.5,-13.70,,
77.0,-14.41,,
77.5,-14.97,,
78.0,-15.41,,
78.5,-15.40,,
79.0,-15.32,,
79.5,-15.13,,
80.0,-14.89,,
80.5,-14.63,,
81.0,-14.22,,
81.5,-13.74,,
82.0,-13.45,,
82.5,-13.18,,
83.0,-13.31,,
83.5,-13.28,,
84.0,-13.70,,
84.5,-14.07,,
85.0,-14.29,,
85.5,-14.69,,
86.0,-15.24,,
86.5,-15.66,,
87.0,-15.88,,
87.5,-15.45,,
88.0,-15.06,,
88.5,-14.54,,
89.0,-14.25,,
89.5,-13.84,,
90.0,-13.66,,
90.5,-13.27,,
91.0,-13.23,,
91.5,-13.29,,
92.0,-13.77,,
92.5,-14.34,,
93.0,-15.18,,
93.5,-15.94,,
94.0,-16.86,,
94.5,-17.71,,
95.0,-18.47,,
95.5,-19.03,,
96.0,-19.18,,
96.5,-18.84,,
97.0,-18.33,,
97.5,-17.69,,
98.0,-16.85,,
98.5,-16.14,,
99.0,-15.19,,
99.5,-14.62,,
100.0,-14.22,,
100.5,-14.19,,
101.0,-14.47,,
101.5,-15.05,,
102.0,-15.95,,
102.5,-17.03,,
103.0,-18.23,,
103.5,-19.22,,
104.0,-19.95,,
104.5,-20.30,,
105.0,-20.33,,
105.5,-19.93,,
106.0,-19.23,,
106.5,-18.24,,
107.0,-17.35,,
107.5,-16.31,,
108.0,-15.79,,
108.5,-15.15,,
109.0,-14.93,,
109.5,-14.78,,
110.0,-15.21,,
110.5,-15.74,,
111.0,-16.64,,
111.5,-17.41,,
112.0,-18.15,,
112.5,-18.81,,
113.0,-19.39,,
113.5,-19.70,,
114.0,-19.75,,
114.5,-19.49,,
115.0,-18.90,,
115.5,-18.17,,
116.0,-17.34,,
116.5,-16.68,,
117.0,-16.35,,
117.5,-16.12,,
118.0,-16.14,,
118.5,-16.21,,
119.0,-16.66,,
119.5,-17.27,,
120.0,-18.02,,
120.5,-18.96,,
121.0,-19.68,,
121.5,-20.40,,
122.0,-20.72,,
122.5,-21.06,,
123.0,-21.04,,
123.5,-20.82,,
124.0,-20.15,,
124.5,-19.48,,
125.0,-18.57,,
125.5,-18.06,,
126.0,-17.70,,
126.5,-17.63,,
127.0,-17.46,,
127.5,-17.50,,
128.0,-17.84,,
128.5,-18.58,,
129.0,-19.48,,
129.5,-20.49,,
130.0,-21.22,,
130.5,-21.84,,
131.0,-22.09,,
131.5,-22.21,,
132.0,-21.89,,
132.5,-21.10,,
133.0,-20.11,,
133.5,-19.35,,
134.0,-18.67,,
134.5,-18.46,,
135.0,-18.32,,
135.5,-18.50,,
136.0,-18.75,,
136.5,-19.11,,
137.0,-19.68,,
137.5,-20.41,,
138.0,-21.45,,
138.5,-22.39,,
139.0,-23.13,,
139.5,-23.61,,
140.0,-23.84,,
140.5,-23.73,,
141.0,-23.63,,
141.5,-23.27,,
142.0,-22.63,,
142.5,-21.78,,
143.0,-20.98,,
143.5,-20.70,,
144.0,-20.55,,
144.5,-20.83,,
145.0,-21.24,,
145.5,-21.86,,
146.0,-22.46,,
146.5,-23.28,,
147.0,-23.88,,
147.5,-24.60,,
148.0,-25.24,,
148.5,-25.52,,
149.0,-25.49,,
149.5,-25.23,,
150.0,-24.75,,
150.5,-24.38,,
151.0,-24.01,,
151.5,-23.47,,
152.0,-22.99,,
152.5,-22.56,,
153.0,-22.55,,
153.5,-22.85,,
154.0,-23.48,,
154.5,-23.97,,
155.0,-24.53,,
155.5,-25.18,,
156.0,-26.00,,
156.5,-26.77,,
157.0,-27.19,,
157.5,-27.30,,
158.0,-26.98,,
158.5,-26.61,,
159.0,-26.17,,
159.5,-25.63,,
160.0,-24.89,,
160.5,-24.19,,
161.0,-23.38,,
161.5,-22.84,,
162.0,-22.04,,
162.5,-22.31,,
163.0,-22.87,,
163.5,-23.99,,
164.0,-24.89,,
164.5,-25.96,,
165.0,-26.59,,
165.5,-27.40,,
166.0,-27.44,,
166.5,-27.60,,
167.0,-27.36,,
167.5,-26.93,,
168.0,-26.25,,
168.5,-25.84,,
169.0,-25.43,,
169.5,-25.04,,
170.0,-24.70,,
170.5,-24.40,,
171.0,-24.60,,
171.5,-25.22,,
172.0,-26.03,,
172.5,-26.88,,
173.0,-27.60,,
173.5,-28.29,,
174.0,-28.74,,
174.5,-29.20,,
175.0,-29.37,,
175.5,-29.19,,
176.0,-28.84,,
176.5,-28.24,,
177.0,-27.73,,
177.5,-27.22,,
178.0,-26.65,,
178.5,-26.45,,
179.0,-26.37,,
179.5,-26.63,,
180.0,-27.24,,
180.5,-27.80,,
181.0,-28.57,,
181.5,-29.39,,
182.0,-30.37,,
182.5,-30.91,,
183.0,-30.99,,
183.5,-30.75,,
184.0,-30.51,,
184.5,-29.86,,
185.0,-28.76,,
185.5,-27.32,,
186.0,-25.98,,
186.5,-24.97,,
187.0,-24.39,,
187.5,-24.52,,
188.0,-25.11,,
188.5,-26.09,,
189.0,-27.47,,
189.5,-28.97,,
190.0,-30.52,,
190.5,-31.97,,
191.0,-33.10,,
191.5,-33.88,,
192.0,-33.89,,
192.5,-33.30,,
193.0,-32.25,,
193.5,-31.13,,
194.0,-29.86,,
194.5,-28.70,,
195.0,-27.50,,
195.5,-26.55,,
196.0,-26.23,,
196.5,-26.74,,
197.0,-27.73,,
197.5,-29.18,,
198.0,-30.41,,
198.5,-31.35,,
199.0,-32.52,,
199.5,-33.63,,
200.0,-34.36,,
200.5,-34.48,,
201.0,-33.92,,
201.5,-33.11,,
202.0,-31.96,,
202.5,-30.62,,
203.0,-29.28,,
203.5,-27.94,,
204.0,-26.87,,
204.5,-26.22,,
205.0,-26.00,,
205.5,-26.39,,
206.0,-27.26,,
206.5,-28.41,,
207.0,-29.80,,
207.5,-30.96,,
208.0,-31.92,,
208.5,-32.60,,
209.0,-32.91,,
209.5,-32.73,,
210.0,-32.22,,
210.5,-31.47,,
211.0,-30.29,,
211.5,-29.41,,
212.0,-28.76,,
212.5,-28.28,,
213.0,-28.27,,
213.5,-28.08,,
214.0,-28.33,,
214.5,-29.17,,
215.0,-30.25,,
215.5,-31.39,,
216.0,-32.30,,
216.5,-32.76,,
217.0,-33.02,,
217.5,-32.99,,
218.0,-32.80,,
218.5,-32.45,,
219.0,-31.51,,
219.5,-30.14,,
220.0,-28.63,,
220.5,-27.07,,
221.0,-26.49,,
221.5,-26.38,,
222.0,-26.89,,
222.5,-27.52,,
223.0,-28.61,,
223.5,-29.79,,
224.0,-31.01,,
224.5,-32.08,,
225.0,-32.90,,
225.5,-33.36,,
226.0,-33.22,,
226.5,-32.70,,
227.0,-32.09,,
227.5,-31.47,,
228.0,-30.64,,
228.5,-29.65,,
229.0,-28.56,,
229.5,-27.77,,
230.0,-27.28,,
230.5,-27.52,,
231.0,-27.78,,
231.5,-28.12,,
232.0,-28.57,,
232.5,-29.49,,
233.0,-30.51,,
233.5,-31.78,,
234.0,-32.64,,
234.5,-33.49,,
235.0,-33.56,,
235.5,-33.38,,
236.0,-32.91,,
236.5,-32.31,,
237.0,-31.24,,
237.5,-30.36,,
238.0,-29.28,,
238.5,-28.61,,
239.0,-28.13,,
239.5,-28.23,,
240.0,-28.54,,
240.5,-29.30,,
241.0,-30.15,,
241.5,-31.09,,
242.0,-32.00,,
242.5,-33.10,,
243.0,-34.14,,
243.5,-34.97,,
244.0,-35.37,,
244.5,-35.42,,
245.0,-35.19,,
245.5,-34.83,,
246.0,-34.42,,
246.5,-33.84,,
247.0,-32.94,,
247.5,-32.02,,
248.0,-31.24,,
248.5,-30.78,,
249.0,-30.70,,
249.5,-30.74,,
250.0,-30.84,,
250.5,-31.14,,
251.0,-31.62,,
251.5,-32.34,,
252.0,-33.13,,
252.5,-33.82,,
253.0,-34.23,,
253.5,-34.54,,
254.0,-34.60,,
254.5,-34.53,,
255.0,-34.12,,
255.5,-33.73,,
256.0,-33.21,,
256.5,-32.75,,
257.0,-32.34,,
257.5,-32.18,,
258.0,-32.33,,
258.5,-32.82,,
259.0,-33.37,,
259.5,-33.92,,
260.0,-34.23,,
260.5,-34.86,,
261.0,-35.33,,
261.5,-35.78,,
262.0,-36.01,,
262.5,-35.92,,
263.0,-35.58,,
263.5,-35.13,,
264.0,-34.65,,
264.5,-34.28,,
265.0,-33.82,,
265.5,-33.52,,
266.0,-33.24,,
266.5,-33.25,,
267.0,-33.60,,
267.5,-34.11,,
268.0,-34.84,,
268.5,-35.65,,
269.0,-36.43,,
269.5,-37.23,,
270.0,-37.81,,
270.5,-38.04,,
271.0,-38.17,,
271.5,-37.61,,
272.0,-36.89,,
272.5,-36.06,,
273.0,-35.49,,
273.5,-34.83,,
274.0,-34.44,,
274.5,-34.04,,
275.0,-33.94,,
275.5,-33.91,,
276.0,-34.37,,
276.5,-35.06,,
277.0,-36.00,,
277.5,-36.74,,
278.0,-36.79,,
278.5,-36.90,,
279.0,-37.31,,
279.5,-37.32,,
280.0,-37.46,,
280.5,-37.14,,
281.0,-36.67,,
281.5,-35.90,,
282.0,-35.19,,
282.5,-34.48,,
283.0,-34.00,,
283.5,-33.59,,
284.0,-33.51,,
284.5,-33.88,,
285.0,-34.56,,
285.5,-35.53,,
286.0,-36.67,,
286.5,-37.65,,
287.0,-38.57,,
287.5,-39.37,,
288.0,-39.80,,
288.5,-40.17,,
289.0,-40.13,,
289.5,-39.69,,
290.0,-38.89,,
290.5,-37.96,,
291.0,-37.11,,
291.5,-36.63,,
292.0,-36.39,,
292.5,-36.46,,
293.0,-36.62,,
293.5,-37.16,,
294.0,-37.96,,
294.5,-39.11,,
295.0,-40.10,,
295.5,-41.01,,
296.0,-41.38,,
296.5,-41.70,,
297.0,-41.51,,
297.5,-41.26,,
298.0,-40.53,,
298.5,-39.70,,
299.0,-38.69,,
299.5,-37.84,,
300.0,-36.86,,
300.5,-36.33,,
301.0,-35.99,,
301.5,-36.14,,
302.0,-36.44,,
302.5,-37.08,,
303.0,-37.66,,
303.5,-38.63,,
304.0,-39.46,,
304.5,-40.26,,
305.0,-40.70,,
305.5,-40.84,,
306.0,-40.53,,
306.5,-40.10,,
307.0,-39.46,,
307.5,-38.57,,
308.0,-19.16,,
308.5,42.91,,
309.0,159.22,,
309.4,332.81,,
309.9,561.57,,
310.3,840.22,,
310.7,1159.95,,
311.2,1514.96,,
311.6,1900.34,,
312.0,2312.07,,
312.4,2747.80,,
312.8,3202.94,,
313.2,3674.80,,
313.6,4162.35,,
314.0,4662.39,,
314.4,5171.78,,
314.8,5687.35,,
315.1,6207.69,,
315.5,6730.80,,
315.9,7251.23,,
316.3,7765.87,,
316.7,8275.46,,
317.1,8780.74,,
317.5,9281.52,,
317.9,9777.85,,
318.3,10269.64,,
318.7,10757.69,,
319.0,11244.47,,
319.4,11731.95,,
319.8,12220.15,,
320.2,12708.57,,
320.6,13197.13,,
321.0,13687.89,,
321.4,14183.06,,
321.8,14683.41,,
322.2,15178.66,,
322.6,15644.66,,
323.0,16071.39,,
323.4,16472.48,,
323.8,16856.12,,
324.2,17227.67,,
324.7,17590.51,,
325.1,17946.74,,
325.5,18297.86,,
325.9,18644.32,,
326.4,18986.35,,
326.8,19324.65,,
327.2,19654.44,,
327.6,19973.22,,
328.1,20280.62,,
328.5,20580.64,,
328.9,20875.52,,
329.4,21164.77,,
329.8,21439.54,,
330.3,21693.17,,
330.7,21921.20,,
331.2,22118.10,,
331.6,22284.28,,
332.1,22421.35,,
332.6,22531.85,,
333.1,22619.45,,
333.6,22687.79,,
334.0,22739.73,,
334.5,22778.19,,
335.0,22805.77,,
335.5,22824.55,,
336.0,22836.30,,
336.5,22842.27,,
337.0,22843.55,,
337.5,22841.25,,
338.0,22836.13,,
338.5,22828.61,,
339.0,22819.28,,
339.5,22808.48,,
340.0,22796.60,,
340.5,22783.93,,
341.0,22770.94,,
341.5,22757.99,,
342.0,22744.93,,
342.5,22731.84,,
343.0,22719.34,,
343.5,22707.59,,
344.0,22696.64,,
344.6,22686.55,,
345.1,22677.20,,
345.6,22668.38,,
346.1,22660.30,,
346.6,22653.02,,
347.1,22646.33,,
347.6,22639.90,,
348.1,22633.45,,
348.6,22627.01,,
349.1,22620.67,,
349.6,22614.67,,
350.1,22608.92,,
350.6,22603.28,,
351.1,22597.82,,
351.6,22592.42,,
352.1,22587.33,,
352.6,22582.52,,
353.1,22578.03,,
353.6,22573.93,,
354.1,22570.52,,
354.6,22567.63,,
355.1,22564.96,,
355.6,22562.51,,
356.1,22560.00,,
356.6,22557.55,,
357.1,22555.22,,
357.6,22552.67,,
358.1,22549.74,,
358.6,22546.46,,
359.1,22543.23,,
359.6,22540.17,,
360.1,22537.15,,
360.6,22533.92,,
361.1,22530.64,,
361.6,22527.65,,
362.1,22525.12,,
362.6,22522.57,,
363.1,22519.93,,
363.6,22517.79,,
364.1,22515.44,,
364.6,22513.41,,
365.1,22511.44,,
365.6,22509.02,,
366.1,22506.43,,
366.6,22503.68,,
367.1,22500.24,,
367.6,22496.67,,
368.1,22492.57,,
368.6,22488.13,,
369.1,22484.00,,
369.6,22479.98,,
370.1,22476.04,,
370.6,22473.05,,
371.1,22470.24,,
371.6,22468.18,,
372.1,22466.76,,
372.6,22465.16,,
373.1,22464.03,,
373.6,22462.86,,
374.1,22461.15,,
374.6,22459.17,,
375.1,22456.47,,
375.6,22453.06,,
376.1,22449.41,,
376.6,22444.92,,
377.1,22439.76,,
377.6,22434.53,,
378.1,22429.10,,
378.6,22423.77,,
379.1,22418.97,,
379.6,22414.79,,
380.1,22411.43,,
380.6,22408.92,,
381.1,22406.88,,
381.6,22405.04,,
382.1,22403.37,,
382.6,22401.72,,
383.1,22399.94,,
383.6,22397.59,,
384.1,22394.75,,
384.6,22391.49,,
385.1,22387.88,,
385.6,22383.90,,
386.1,22379.65,,
386.6,22375.20,,
387.1,22370.79,,
387.6,22366.89,,
388.1,22363.64,,
388.6,22360.87,,
389.1,22358.57,,
389.6,22356.67,,
390.1,22355.40,,
390.6,22354.56,,
391.1,22353.74,,
391.6,22352.81,,
392.1,22351.62,,
392.6,22350.20,,
393.1,22348.49,,
393.6,22346.48,,
394.1,22344.10,,
394.6,22341.33,,
395.1,22338.28,,
395.6,22335.13,,
396.1,22331.97,,
396.6,22329.12,,
397.1,22326.55,,
397.6,22324.31,,
398.1,22322.24,,
398.6,22320.40,,
399.1,22318.73,,
399.6,22317.19,,
400.1,22315.72,,
400.6,22314.15,,
401.1,22312.18,,
401.6,22309.87,,
402.1,22307.27,,
402.6,22304.72,,
403.1,22302.18,,
403.6,22299.57,,
404.1,22297.02,,
404.6,22294.69,,
405.1,22292.73,,
405.6,22291.19,,
406.1,22290.09,,
406.6,22289.47,,
407.1,22289.33,,
407.6,22289.56,,
408.1,22289.96,,
408.6,22290.25,,
409.1,22290.36,,
409.6,22290.20,,
410.1,22289.91,,
410.6,22289.20,,
411.1,22288.24,,
411.6,22287.11,,
412.1,22285.99,,
412.6,22284.85,,
413.1,22283.79,,
413.6,22283.02,,
414.1,22282.47,,
414.6,22282.07,,
415.1,22282.05,,
415.6,22282.32,,
416.1,22282.64,,
416.6,22282.70,,
417.1,22282.79,,
417.6,22282.71,,
418.1,22282.55,,
418.6,22282.00,,
419.1,22281.10,,
419.6,22279.99,,
420.1,22278.66,,
420.6,22277.06,,
421.1,22275.50,,
421.6,22273.99,,
422.1,22272.53,,
422.6,22271.20,,
423.1,22270.38,,
423.6,22269.73,,
424.1,22269.30,,
424.6,22269.11,,
425.1,22269.15,,
425.6,22269.22,,
426.1,22269.21,,
426.6,22268.99,,
427.1,22268.48,,
427.6,22267.78,,
428.1,22267.01,,
428.6,22266.00,,
429.1,22264.84,,
429.6,22263.60,,
430.1,22262.49,,
430.6,22261.71,,
431.1,22261.25,,
431.6,22261.18,,
432.1,22261.58,,
432.6,22262.48,,
433.1,22263.93,,
433.6,22265.67,,
434.1,22267.44,,
434.6,22269.09,,
435.1,22270.57,,
435.6,22271.49,,
436.1,22271.95,,
436.6,22271.87,,
437.1,22271.24,,
437.6,22270.17,,
438.1,22269.04,,
438.6,22267.96,,
439.1,22266.89,,
439.6,22266.00,,
440.1,22265.35,,
440.6,22265.05,,
441.1,22265.33,,
441.6,22265.98,,
442.1,22266.78,,
442.6,22267.43,,
443.1,22268.13,,
443.6,22268.99,,
444.1,22269.86,,
444.6,22270.07,,
445.1,22269.71,,
445.6,22269.09,,
446.1,22268.27,,
446.6,22267.23,,
447.1,22265.80,,
447.6,22264.16,,
448.1,22262.71,,
448.6,22261.46,,
449.1,22260.41,,
449.6,22259.72,,
450.1,22259.28,,
450.6,22259.35,,
451.1,22260.06,,
451.6,22260.87,,
452.1,22261.41,,
452.6,22262.04,,
453.1,22262.49,,
453.6,22262.99,,
454.1,22262.95,,
454.6,22262.35,,
455.1,22261.59,,
455.6,22260.53,,
456.1,22259.46,,
456.6,22258.66,,
457.1,22257.96,,
457.6,22257.55,,
458.1,22257.40,,
458.6,22257.60,,
459.1,22258.04,,
459.6,22258.68,,
460.1,22259.29,,
460.6,22259.84,,
461.1,22260.41,,
461.6,22260.76,,
462.1,22260.80,,
462.6,22260.58,,
463.1,22259.88,,
463.6,22259.24,,
464.1,22258.58,,
464.6,22258.06,,
465.1,22257.73,,
465.6,22257.71,,
466.1,22258.04,,
466.6,22258.70,,
467.1,22259.77,,
467.6,22260.97,,
468.1,22262.43,,
468.6,22264.01,,
469.1,22265.64,,
469.6,22267.17,,
470.1,22268.44,,
470.6,22269.23,,
471.1,22269.70,,
471.6,22269.87,,
472.1,22269.60,,
472.6,22268.85,,
473.1,22268.08,,
473.6,22267.43,,
474.1,22267.08,,
474.6,22267.18,,
475.1,22267.78,,
475.6,22268.70,,
476.1,22269.89,,
476.6,22271.60,,
477.1,22273.64,,
477.6,22275.71,,
478.1,22277.55,,
478.6,22278.97,,
479.1,22279.79,,
479.6,22280.23,,
480.1,22280.26,,
480.6,22279.88,,
481.1,22278.87,,
481.6,22277.50,,
482.1,22276.04,,
482.6,22274.82,,
483.1,22273.80,,
483.6,22273.33,,
484.1,22273.36,,
484.6,22273.93,,
485.1,22274.83,,
485.6,22275.85,,
486.1,22276.95,,
486.6,22278.27,,
487.1,22279.54,,
487.6,22280.59,,
488.1,22281.28,,
488.6,22281.27,,
489.1,22280.80,,
489.6,22280.13,,
490.1,22279.20,,
490.6,22278.04,,
491.1,22276.74,,
491.6,22275.54,,
492.1,22274.85,,
492.6,22274.75,,
493.1,22274.79,,
493.6,22275.16,,
494.1,22275.79,,
494.6,22276.68,,
495.1,22277.64,,
495.6,22278.41,,
496.1,22279.18,,
496.6,22279.55,,
497.1,22279.59,,
497.6,22279.44,,
498.1,22278.86,,
498.6,22277.81,,
499.1,22276.59,,
499.6,22275.18,,
500.1,22273.69,,
500.6,22272.08,,
501.1,22270.16,,
501.6,22268.13,,
502.1,22266.01,,
502.6,22263.54,,
503.1,22260.62,,
503.6,22257.13,,
504.1,22252.97,,
504.6,22248.47,,
505.1,22243.58,,
505.6,22238.74,,
506.1,22234.10,,
506.7,22230.43,,
507.2,22228.08,,
507.7,22227.14,,
508.2,22227.65,,
508.7,22229.43,,
509.1,22232.57,,
509.6,22237.02,,
510.1,22242.29,,
510.6,22247.98,,
511.1,22253.94,,
511.6,22259.96,,
512.1,22265.86,,
512.6,22271.54,,
513.1,22276.69,,
513.6,22280.92,,
514.1,22284.18,,
514.6,22286.68,,
515.1,22288.69,,
515.6,22290.19,,
516.1,22291.24,,
516.6,22292.13,,
517.1,22292.80,,
517.6,22293.47,,
518.1,22294.54,,
518.6,22296.02,,
519.1,22297.97,,
519.6,22300.11,,
520.1,22301.95,,
520.6,22303.66,,
521.1,22305.27,,
521.6,22306.54,,
522.1,22307.26,,
522.6,22307.28,,
523.1,22306.93,,
523.6,22306.48,,
524.1,22305.76,,
524.6,22304.84,,
525.1,22303.72,,
525.6,22302.29,,
526.1,22300.98,,
526.6,22299.92,,
527.1,22298.80,,
527.6,22298.26,,
528.1,22298.52,,
528.6,22299.36,,
529.1,22300.64,,
529.6,22302.06,,
530.1,22303.54,,
530.6,22304.95,,
531.1,22306.04,,
531.6,22306.79,,
532.1,22307.13,,
532.6,22307.22,,
533.1,22307.36,,
533.6,22307.59,,
534.1,22307.33,,
534.6,22306.64,,
535.1,22305.95,,
535.6,22305.31,,
536.1,22305.00,,
536.6,22305.35,,
537.1,22306.11,,
537.6,22307.22,,
538.1,22308.69,,
538.6,22310.36,,
539.1,22312.00,,
539.6,22313.42,,
540.1,22314.62,,
540.6,22315.44,,
541.1,22316.00,,
541.6,22316.38,,
542.1,22316.63,,
542.6,22316.62,,
543.1,22316.56,,
543.6,22316.39,,
544.1,22315.99,,
544.6,22315.58,,
545.1,22315.30,,
545.6,22315.27,,
546.1,22315.56,,
546.6,22316.10,,
547.1,22316.72,,
547.6,22317.08,,
548.1,22317.45,,
548.6,22317.81,,
549.1,22317.94,,
549.6,22318.04,,
550.1,22317.85,,
550.6,22317.51,,
551.1,22316.94,,
551.6,22316.29,,
552.1,22315.73,,
552.6,22315.17,,
553.1,22314.65,,
553.6,22314.28,,
554.1,22314.28,,
554.6,22314.48,,
555.1,22314.96,,
555.6,22315.72,,
556.1,22316.67,,
556.6,22317.75,,
557.1,22318.63,,
557.6,22319.26,,
558.1,22319.71,,
558.6,22319.94,,
559.1,22320.13,,
559.6,22319.92,,
560.1,22319.52,,
560.6,22319.13,,
561.1,22318.86,,
561.6,22318.77,,
562.1,22318.86,,
562.6,22319.14,,
563.1,22319.68,,
563.6,22320.50,,
564.1,22321.40,,
564.6,22322.11,,
565.1,22322.84,,
565.6,22323.54,,
566.1,22324.25,,
566.6,22324.83,,
567.1,22325.12,,
567.6,22325.23,,
568.1,22324.98,,
568.6,22324.54,,
569.1,22324.04,,
569.6,22323.54,,
570.1,22323.34,,
570.6,22323.24,,
571.1,22323.54,,
571.6,22324.13,,
572.1,22324.92,,
572.6,22325.94,,
573.1,22327.28,,
573.6,22328.69,,
574.1,22330.13,,
574.6,22331.30,,
575.1,22332.07,,
575.6,22332.66,,
576.1,22332.83,,
576.6,22332.87,,
577.1,22332.65,,
577.6,22332.13,,
578.1,22331.57,,
578.6,22331.21,,
579.1,22331.17,,
579.6,22331.47,,
580.1,22331.85,,
580.6,22332.33,,
581.1,22333.28,,
581.6,22334.41,,
582.1,22335.73,,
582.6,22337.15,,
583.1,22338.53,,
583.6,22339.69,,
584.1,22340.65,,
584.6,22341.26,,
585.1,22341.45,,
585.6,22341.33,,
586.1,22341.04,,
586.6,22340.68,,
587.1,22340.31,,
587.6,22339.87,,
588.1,22339.61,,
588.6,22339.63,,
589.1,22339.99,,
589.6,22340.68,,
590.1,22341.67,,
590.6,22343.03,,
591.1,22344.57,,
591.6,22346.19,,
592.1,22347.82,,
592.6,22349.16,,
593.1,22349.99,,
593.6,22350.48,,
594.1,22350.58,,
594.6,22350.63,,
595.1,22350.31,,
595.6,22349.80,,
596.1,22349.23,,
596.6,22348.76,,
597.1,22348.74,,
597.6,22349.04,,
598.1,22349.49,,
598.6,22350.17,,
599.1,22351.20,,
599.6,22352.42,,
600.1,22353.57,,
600.6,22354.87,,
601.1,22356.33,,
601.6,22357.87,,
602.1,22359.60,,
602.6,22361.76,,
603.1,22364.26,,
603.6,22367.20,,
604.1,22370.63,,
604.6,22374.42,,
605.1,22378.22,,
605.6,22381.67,,
606.1,22384.59,,
606.6,22386.84,,
607.1,22388.22,,
607.6,22388.67,,
608.1,22387.97,,
608.6,22386.07,,
609.1,22383.23,,
609.6,22379.64,,
610.1,22375.90,,
610.6,22371.91,,
611.1,22368.24,,
611.6,22365.11,,
612.1,22362.92,,
612.6,22361.76,,
613.1,22361.50,,
613.6,22362.01,,
