Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
115.5,-63.84,,
116.0,-65.19,,
116.5,-67.06,,
117.0,-68.73,,
117.5,-70.62,,
118.0,-71.77,,
118.5,-72.81,,
119.0,-73.70,,
119.5,-73.03,,
120.0,-72.11,,
120.5,-71.65,,
121.0,-71.38,,
121.5,-69.63,,
122.0,-67.75,,
122.5,-67.44,,
123.0,-67.47,,
123.5,-68.21,,
124.0,-69.45,,
124.5,-69.46,,
125.0,-67.54,,
125.5,-57.44,,
126.0,-39.74,,
126.5,-16.74,,
127.0,7.27,,
127.5,25.55,,
128.0,32.69,,
128.5,29.32,,
129.0,19.95,,
129.5,7.48,,
130.0,-5.74,,
130.5,-18.07,,
131.0,-29.30,,
131.5,-38.70,,
132.0,-47.06,,
132.5,-54.17,,
133.0,-60.11,,
133.5,-64.81,,
134.0,-69.32,,
134.5,-73.66,,
135.0,-77.34,,
135.5,-80.84,,
136.0,-83.82,,
136.5,-86.49,,
137.0,-88.97,,
137.5,-91.00,,
138.0,-92.64,,
138.5,-93.87,,
139.0,-94.07,,
139.5,-93.53,,
140.0,-93.07,,
140.5,-91.54,,
141.0,-90.16,,
141.5,-89.32,,
142.0,-88.57,,
142.5,-88.62,,
143.0,-89.10,,
143.5,-89.87,,
144.0,-90.92,,
144.5,-92.39,,
145.0,-93.99,,
145.5,-95.54,,
146.0,-97.23,,
146.5,-98.15,,
147.0,-99.12,,
147.5,-99.26,,
148.0,-98.40,,
148.5,-98.23,,
149.0,-97.73,,
149.5,-97.00,,
150.0,-96.37,,
150.5,-96.29,,
151.0,-96.24,,
151.5,-96.66,,
152.0,-97.38,,
152.5,-97.78,,
153.0,-97.70,,
153.5,-93.99,,
154.0,-88.42,,
154.5,-86.70,,
155.0,-87.17,,
155.5,-88.43,,
156.0,-91.00,,
156.5,-92.93,,
157.0,-95.27,,
157.5,-96.86,,
158.0,-98.38,,
158.5,-99.31,,
159.0,-100.21,,
159.5,-100.58,,
160.0,-100.47,,
160.5,-100.91,,
161.0,-101.52,,
161.5,-102.62,,
162.0,-103.56,,
162.5,-104.78,,
163.0,-106.34,,
163.5,-107.34,,
164.0,-108.68,,
164.5,-109.40,,
165.0,-110.18,,
165.5,-110.66,,
166.0,-111.22,,
166.5,-111.34,,
167.0,-110.32,,
167.5,-109.11,,
168.0,-109.15,,
168.5,-109.49,,
169.0,-110.23,,
169.5,-110.43,,
170.0,-110.50,,
170.5,-111.29,,
171.0,-111.97,,
171.5,-113.17,,
172.0,-114.73,,
172.5,-116.47,,
173.0,-118.45,,
173.5,-120.14,,
174.0,-121.83,,
174.5,-122.41,,
175.0,-122.27,,
175.5,-121.85,,
176.0,-120.94,,
176.5,-119.66,,
177.0,-117.83,,
177.5,-116.54,,
178.0,-115.47,,
178.5,-114.58,,
179.0,-114.84,,
179.5,-115.42,,
180.0,-116.59,,
180.5,-117.53,,
181.0,-117.49,,
181.5,-118.44,,
182.0,-119.05,,
182.5,-119.79,,
183.0,-120.01,,
183.5,-119.40,,
184.0,-119.02,,
184.5,-118.69,,
185.0,-118.07,,
185.5,-117.77,,
186.0,-117.13,,
186.5,-116.63,,
187.0,-114.63,,
187.5,-112.50,,
188.0,-111.62,,
188.5,-111.92,,
189.0,-113.44,,
189.5,-115.08,,
190.0,-117.01,,
190.5,-118.87,,
191.0,-119.13,,
191.5,-119.95,,
192.0,-120.20,,
192.5,-120.58,,
193.0,-120.99,,
193.5,-120.78,,
194.0,-120.77,,
194.5,-120.61,,
195.0,-120.20,,
195.5,-120.05,,
196.0,-120.39,,
196.5,-120.98,,
197.0,-121.49,,
197.5,-121.99,,
198.0,-121.84,,
198.5,-121.08,,
199.0,-120.41,,
199.5,-120.63,,
200.0,-121.32,,
200.5,-120.42,,
201.0,-115.53,,
201.5,-110.19,,
202.0,-107.92,,
202.5,-107.48,,
203.0,-108.75,,
203.5,-109.86,,
204.0,-109.84,,
204.5,-110.46,,
205.0,-112.26,,
205.5,-112.52,,
206.0,-113.37,,
206.5,-114.91,,
207.0,-116.35,,
207.5,-117.65,,
208.0,-115.73,,
208.5,-115.45,,
209.0,-116.05,,
209.5,-117.72,,
210.0,-119.12,,
210.5,-120.19,,
211.0,-121.09,,
211.5,-121.49,,
212.0,-120.96,,
212.5,-120.06,,
213.0,-119.92,,
213.5,-119.21,,
214.0,-117.10,,
214.5,-115.36,,
215.0,-115.19,,
215.5,-115.43,,
216.0,-116.06,,
216.5,-116.93,,
217.0,-118.76,,
217.5,-121.16,,
218.0,-123.87,,
218.5,-125.92,,
219.0,-128.01,,
219.5,-129.70,,
220.0,-131.24,,
220.5,-131.69,,
221.0,-132.06,,
221.5,-132.55,,
222.0,-132.61,,
222.5,-132.70,,
223.0,-133.08,,
223.5,-132.33,,
224.0,-131.48,,
224.5,-131.53,,
225.0,-131.07,,
225.5,-131.36,,
226.0,-131.84,,
226.5,-132.49,,
227.0,-133.35,,
227.5,-132.58,,
228.0,-131.34,,
228.5,-131.64,,
229.0,-132.19,,
229.5,-132.77,,
230.0,-133.04,,
230.5,-133.39,,
231.0,-134.75,,
231.5,-135.48,,
232.0,-136.26,,
232.5,-136.75,,
233.0,-136.52,,
233.5,-135.73,,
234.0,-136.13,,
234.5,-136.78,,
235.0,-136.89,,
235.5,-137.60,,
236.0,-137.42,,
236.5,-137.67,,
237.0,-137.95,,
237.5,-138.31,,
238.0,-138.88,,
238.5,-139.24,,
239.0,-139.65,,
239.5,-139.78,,
240.0,-139.67,,
240.5,-139.08,,
241.0,-138.90,,
241.5,-139.31,,
242.0,-139.65,,
242.5,-140.28,,
243.0,-140.76,,
243.5,-141.74,,
244.0,-142.75,,
244.5,-141.55,,
245.0,-138.82,,
245.5,-136.09,,
246.0,-134.88,,
246.5,-134.94,,
247.0,-135.85,,
247.5,-137.50,,
248.0,-139.80,,
248.5,-142.89,,
249.0,-145.31,,
249.5,-147.89,,
250.0,-150.74,,
250.5,-153.62,,
251.0,-156.13,,
251.5,-158.17,,
252.0,-160.43,,
252.5,-162.48,,
253.0,-164.53,,
253.5,-166.17,,
254.0,-167.47,,
254.5,-168.58,,
255.0,-169.52,,
255.5,-170.02,,
256.0,-169.99,,
256.5,-169.14,,
257.0,-166.31,,
257.5,-163.51,,
258.0,-160.13,,
258.5,-159.43,,
259.0,-160.23,,
259.5,-160.70,,
260.0,-161.33,,
260.5,-161.98,,
261.0,-163.50,,
261.5,-165.55,,
262.0,-167.74,,
262.5,-169.93,,
263.0,-171.80,,
263.5,-173.61,,
264.0,-175.10,,
264.5,-176.75,,
265.0,-176.85,,
265.5,-176.47,,
266.0,-176.93,,
266.5,-176.47,,
267.0,-174.48,,
267.5,-171.19,,
268.0,-164.32,,
268.5,-158.25,,
269.0,-155.80,,
269.5,-154.85,,
270.0,-154.68,,
270.5,-154.32,,
271.0,-153.26,,
271.5,-148.96,,
272.0,-144.03,,
272.5,-141.70,,
273.0,-142.36,,
273.5,-144.75,,
274.0,-147.28,,
274.5,-150.32,,
275.0,-153.33,,
275.5,-156.20,,
276.0,-158.96,,
276.5,-161.64,,
277.0,-164.10,,
277.5,-165.80,,
278.0,-167.25,,
278.5,-168.02,,
279.0,-168.99,,
279.5,-169.28,,
280.0,-169.45,,
280.5,-169.47,,
281.0,-169.21,,
281.5,-169.28,,
282.0,-169.16,,
282.5,-169.12,,
283.0,-169.22,,
283.5,-169.83,,
284.0,-170.41,,
284.5,-171.19,,
285.0,-172.12,,
285.5,-172.52,,
286.0,-173.41,,
286.5,-174.51,,
287.0,-175.63,,
287.5,-175.71,,
288.0,-175.75,,
288.5,-175.34,,
289.0,-175.23,,
289.5,-174.68,,
290.0,-174.55,,
290.5,-174.39,,
291.0,-174.85,,
291.5,-175.16,,
292.0,-175.73,,
292.5,-176.48,,
293.0,-176.92,,
293.5,-177.44,,
294.0,-177.41,,
294.5,-177.28,,
295.0,-177.73,,
295.5,-178.27,,
296.0,-178.47,,
296.5,-178.57,,
297.0,-178.68,,
297.5,-178.54,,
298.0,-178.44,,
298.5,-178.64,,
299.0,-178.28,,
299.5,-178.70,,
300.0,-179.17,,
300.5,-179.89,,
301.0,-181.05,,
301.5,-181.73,,
302.0,-182.48,,
302.5,-182.84,,
303.0,-183.24,,
303.5,-183.19,,
304.0,-183.43,,
304.5,-183.64,,
305.0,-183.98,,
305.5,-183.94,,
306.0,-184.04,,
306.5,-183.50,,
307.0,-183.37,,
307.5,-183.12,,
308.0,-183.16,,
308.5,-183.28,,
309.0,-183.43,,
309.5,-184.03,,
310.0,-184.92,,
310.5,-185.63,,
311.0,-187.09,,
311.5,-188.22,,
312.0,-189.18,,
312.5,-190.16,,
313.0,-190.45,,
313.5,-190.72,,
314.0,-190.50,,
314.5,-190.58,,
315.0,-190.18,,
315.5,-190.09,,
316.0,-189.20,,
316.5,-188.91,,
317.0,-188.89,,
317.5,-188.38,,
318.0,-188.36,,
318.5,-188.70,,
319.0,-188.93,,
319.5,-189.63,,
320.0,-191.50,,
320.5,-192.99,,
321.0,-194.06,,
321.5,-195.20,,
322.0,-195.48,,
322.5,-194.94,,
323.0,-195.50,,
323.5,-195.10,,
324.0,-194.21,,
324.5,-193.75,,
325.0,-189.72,,
325.5,-187.18,,
326.0,-185.89,,
326.5,-185.55,,
327.0,-185.82,,
327.5,-186.49,,
328.0,-187.78,,
328.5,-189.30,,
329.0,-190.93,,
329.5,-192.50,,
330.0,-194.54,,
330.5,-196.08,,
331.0,-196.87,,
331.5,-197.57,,
332.0,-197.00,,
332.5,-197.31,,
333.0,-197.45,,
333.5,-197.67,,
334.0,-197.46,,
334.5,-197.04,,
335.0,-196.63,,
335.5,-196.69,,
336.0,-197.10,,
336.5,-197.39,,
337.0,-197.96,,
337.5,-198.46,,
338.0,-199.06,,
338.5,-199.49,,
339.0,-199.90,,
339.5,-200.61,,
340.0,-200.73,,
340.5,-201.32,,
341.0,-201.50,,
341.5,-201.35,,
342.0,-201.58,,
342.5,-201.81,,
343.0,-202.12,,
343.5,-201.73,,
344.0,-201.45,,
344.5,-201.50,,
345.0,-201.83,,
345.5,-202.18,,
346.0,-202.97,,
346.5,-203.77,,
347.0,-204.59,,
347.5,-204.84,,
348.0,-204.76,,
348.5,-205.13,,
349.0,-205.19,,
349.5,-204.98,,
350.0,-204.83,,
350.5,-204.71,,
351.0,-204.89,,
351.5,-204.77,,
352.0,-205.12,,
352.5,-205.17,,
353.0,-205.58,,
353.5,-205.89,,
354.0,-205.95,,
354.5,-206.58,,
355.0,-207.29,,
355.5,-208.09,,
356.0,-208.87,,
356.5,-209.15,,
357.0,-209.93,,
357.5,-209.86,,
358.0,-210.06,,
358.5,-210.11,,
359.0,-210.17,,
359.5,-210.23,,
360.0,-210.02,,
360.5,-209.59,,
361.0,-209.70,,
361.5,-209.20,,
362.0,-208.94,,
362.5,-208.74,,
363.0,-208.59,,
363.5,-208.82,,
364.0,-209.43,,
364.5,-209.84,,
365.0,-210.47,,
365.5,-210.99,,
366.0,-211.16,,
366.5,-211.65,,
367.0,-212.37,,
367.5,-212.63,,
368.0,-212.62,,
368.5,-212.02,,
369.0,-211.78,,
369.5,-211.83,,
370.0,-211.41,,
370.5,-211.03,,
371.0,-210.98,,
371.5,-211.01,,
372.0,-211.62,,
372.5,-211.52,,
373.0,-211.93,,
373.5,-212.67,,
374.0,-213.73,,
374.5,-214.60,,
375.0,-215.76,,
375.5,-215.65,,
376.0,-215.68,,
376.5,-215.95,,
377.0,-215.80,,
377.5,-215.26,,
378.0,-214.27,,
378.5,-212.59,,
379.0,-207.18,,
379.5,-197.57,,
380.0,-187.29,,
380.5,-179.97,,
381.0,-176.91,,
381.5,-176.96,,
382.0,-177.09,,
382.5,-178.66,,
383.0,-180.37,,
383.5,-178.55,,
384.0,-178.89,,
384.5,-181.70,,
385.0,-185.72,,
385.5,-190.02,,
386.0,-194.42,,
386.5,-198.83,,
387.0,-202.30,,
387.5,-205.65,,
388.0,-208.24,,
388.5,-210.33,,
389.0,-211.47,,
389.5,-211.75,,
390.0,-211.82,,
390.5,-210.96,,
391.0,-211.64,,
391.5,-213.17,,
392.0,-214.87,,
392.5,-216.64,,
393.0,-217.68,,
393.5,-218.89,,
394.0,-220.02,,
394.5,-221.01,,
395.0,-221.42,,
395.5,-221.31,,
396.0,-221.19,,
396.5,-221.79,,
397.0,-222.65,,
397.5,-224.02,,
398.0,-224.96,,
398.6,-226.48,,
399.1,-227.84,,
399.6,-229.21,,
400.1,-230.21,,
400.6,-230.14,,
401.1,-229.33,,
401.6,-228.70,,
402.1,-228.32,,
402.6,-227.64,,
403.0,-219.11,,
403.5,-171.68,,
404.0,-67.87,,
404.5,92.42,,
404.9,305.45,,
405.4,564.02,,
405.8,861.25,,
406.2,1193.29,,
406.7,1555.93,,
407.1,1944.25,,
407.5,2354.52,,
407.9,2783.05,,
408.3,3226.48,,
408.7,3681.84,,
409.1,4147.40,,
409.5,4622.04,,
409.9,5104.14,,
410.3,5594.99,,
410.7,6095.88,,
411.1,6606.97,,
411.4,7128.95,,
411.8,7661.14,,
412.2,8201.66,,
412.6,8746.64,,
413.0,9293.10,,
413.4,9837.71,,
413.7,10377.57,,
414.1,10910.23,,
414.5,11437.29,,
414.9,11961.25,,
415.3,12481.82,,
415.7,12998.98,,
416.0,13513.69,,
416.4,14027.79,,
416.8,14542.22,,
417.2,15055.42,,
417.6,15565.75,,
418.0,16072.44,,
418.4,16575.61,,
418.8,17075.30,,
419.2,17571.44,,
419.6,18065.22,,
420.0,18552.63,,
420.4,19012.38,,
420.8,19431.65,,
421.2,19820.55,,
421.6,20190.68,,
422.0,20549.16,,
422.4,20901.01,,
422.9,21248.67,,
423.3,21593.22,,
423.7,21935.55,,
424.1,22275.24,,
424.6,22613.03,,
425.0,22945.47,,
425.4,23267.16,,
425.9,23575.34,,
426.3,23869.97,,
426.7,24155.82,,
427.2,24436.86,,
427.6,24710.61,,
428.1,24971.95,,
428.5,25212.99,,
429.0,25425.96,,
429.4,25608.69,,
429.9,25762.03,,
430.4,25887.99,,
430.8,25989.79,,
431.3,26070.90,,
431.8,26134.47,,
432.3,26183.20,,
432.8,26219.66,,
433.3,26245.96,,
433.8,26263.85,,
434.3,26274.89,,
434.8,26280.38,,
435.3,26281.18,,
435.8,26278.33,,
436.3,26272.48,,
436.8,26264.02,,
437.3,26253.69,,
437.8,26241.85,,
438.3,26228.90,,
438.8,26215.48,,
439.3,26201.60,,
439.8,26187.41,,
440.3,26173.53,,
440.8,26159.84,,
441.3,26146.24,,
441.8,26132.87,,
442.3,26119.96,,
442.8,26107.23,,
443.3,26095.08,,
443.8,26083.30,,
444.3,26072.12,,
444.8,26061.52,,
445.3,26051.02,,
445.8,26040.79,,
446.3,26030.91,,
446.8,26021.20,,
447.3,26011.84,,
447.8,26002.80,,
448.3,25994.05,,
448.8,25985.72,,
449.3,25977.95,,
449.8,25970.50,,
450.3,25963.67,,
450.8,25957.12,,
451.3,25950.57,,
451.8,25944.40,,
452.3,25938.44,,
452.8,25932.83,,
453.3,25927.36,,
453.8,25921.92,,
454.3,25916.71,,
454.8,25911.73,,
455.4,25907.04,,
455.9,25902.59,,
456.4,25898.49,,
456.9,25894.42,,
457.4,25890.76,,
457.9,25887.40,,
458.4,25884.26,,
458.9,25881.38,,
459.4,25878.48,,
459.9,25875.69,,
460.4,25872.99,,
460.9,25870.17,,
461.4,25867.31,,
461.9,25864.36,,
462.4,25861.40,,
462.9,25858.29,,
463.4,25855.24,,
463.9,25852.07,,
464.4,25848.90,,
464.9,25845.68,,
465.4,25842.49,,
465.9,25839.54,,
466.4,25836.76,,
466.9,25834.17,,
467.4,25831.70,,
467.9,25829.65,,
468.4,25827.96,,
468.9,25826.60,,
469.4,25825.41,,
469.9,25823.96,,
470.4,25822.39,,
470.9,25820.59,,
471.4,25818.53,,
471.9,25816.22,,
472.4,25813.66,,
472.9,25810.63,,
473.4,25807.56,,
473.9,25804.59,,
474.4,25801.81,,
474.9,25799.06,,
475.4,25796.25,,
475.9,25793.71,,
476.4,25791.66,,
476.9,25789.94,,
477.4,25788.26,,
477.9,25786.53,,
478.4,25784.90,,
478.9,25783.27,,
479.4,25781.84,,
479.9,25780.08,,
480.4,25778.10,,
480.9,25776.14,,
481.4,25774.07,,
481.9,25772.17,,
482.4,25770.23,,
482.9,25767.88,,
483.4,25765.21,,
483.9,25762.64,,
484.4,25760.14,,
484.9,25757.85,,
485.4,25755.58,,
485.9,25753.20,,
486.4,25751.12,,
486.9,25749.08,,
487.4,25746.95,,
487.9,25744.82,,
488.4,25742.76,,
488.9,25740.53,,
489.4,25738.37,,
489.9,25735.95,,
490.4,25733.39,,
490.9,25730.94,,
491.4,25728.37,,
491.9,25725.74,,
492.4,25723.17,,
492.9,25720.65,,
493.4,25718.42,,
493.9,25716.50,,
494.4,25714.63,,
494.9,25712.82,,
495.4,25711.27,,
495.9,25709.78,,
496.4,25708.62,,
496.9,25707.45,,
497.4,25705.82,,
497.9,25704.15,,
498.4,25702.58,,
498.9,25701.26,,
499.4,25700.00,,
499.9,25698.76,,
500.4,25697.64,,
500.9,25697.00,,
501.4,25696.58,,
501.9,25696.23,,
502.4,25695.84,,
502.9,25695.11,,
503.4,25694.24,,
503.9,25693.37,,
504.4,25692.46,,
504.9,25691.51,,
505.4,25690.08,,
505.9,25688.39,,
506.4,25686.87,,
506.9,25685.55,,
507.4,25684.26,,
507.9,25682.97,,
508.4,25681.52,,
508.9,25680.09,,
509.4,25678.94,,
509.9,25678.12,,
510.4,25677.36,,
510.9,25676.59,,
511.4,25675.79,,
511.9,25675.11,,
512.4,25674.73,,
512.9,25674.17,,
513.4,25673.65,,
513.9,25672.84,,
514.4,25671.56,,
514.9,25670.40,,
515.4,25669.03,,
515.9,25667.82,,
516.4,25666.78,,
516.9,25665.64,,
517.4,25664.62,,
517.9,25663.74,,
518.4,25663.17,,
518.9,25662.54,,
519.4,25661.75,,
519.9,25660.84,,
520.4,25659.84,,
520.9,25659.04,,
521.4,25658.59,,
521.9,25658.62,,
522.4,25659.17,,
522.9,25660.50,,
523.4,25663.05,,
523.9,25667.22,,
524.4,25673.12,,
524.9,25680.41,,
525.4,25688.65,,
525.9,25697.42,,
526.4,25706.12,,
526.9,25714.42,,
527.4,25721.20,,
527.9,25725.97,,
528.4,25728.34,,
528.9,25728.18,,
529.4,25725.70,,
529.9,25721.70,,
530.4,25716.37,,
530.9,25710.54,,
531.4,25704.50,,
531.9,25698.51,,
532.4,25693.24,,
532.9,25688.74,,
533.4,25684.71,,
533.9,25681.66,,
534.4,25679.00,,
534.9,25676.74,,
535.4,25674.95,,
535.9,25673.45,,
536.4,25672.47,,
536.9,25671.67,,
537.4,25670.94,,
537.9,25670.38,,
538.4,25669.95,,
538.9,25669.80,,
539.4,25669.55,,
539.9,25669.26,,
540.4,25668.70,,
540.9,25667.77,,
541.4,25666.62,,
541.9,25665.44,,
542.4,25664.32,,
542.9,25663.22,,
543.4,25661.86,,
543.9,25660.64,,
544.4,25659.49,,
544.9,25658.28,,
545.4,25657.03,,
545.9,25655.86,,
546.4,25654.90,,
546.9,25653.85,,
547.4,25652.83,,
547.9,25651.99,,
548.4,25651.04,,
548.9,25650.10,,
549.4,25649.05,,
549.9,25647.84,,
550.4,25646.46,,
550.9,25644.81,,
551.4,25643.22,,
551.9,25641.97,,
552.4,25640.71,,
552.9,25639.63,,
553.4,25638.72,,
553.9,25637.97,,
554.4,25637.36,,
554.9,25636.60,,
555.4,25635.82,,
555.9,25634.99,,
556.4,25633.92,,
556.9,25632.72,,
557.4,25631.35,,
557.9,25629.99,,
558.4,25628.56,,
558.9,25627.01,,
559.4,25625.24,,
559.9,25623.12,,
560.4,25621.06,,
560.9,25619.27,,
561.4,25617.65,,
561.9,25616.43,,
562.4,25615.24,,
562.9,25614.24,,
563.4,25613.59,,
563.9,25613.09,,
564.4,25612.79,,
564.9,25612.45,,
565.4,25611.75,,
565.9,25610.90,,
566.4,25609.68,,
566.9,25608.27,,
567.4,25606.93,,
567.9,25605.74,,
568.4,25604.44,,
568.9,25603.00,,
569.4,25601.49,,
569.9,25599.79,,
570.4,25598.56,,
570.9,25597.66,,
571.4,25596.65,,
571.9,25595.93,,
572.4,25595.40,,
572.9,25594.93,,
573.4,25594.88,,
573.9,25594.80,,
574.4,25594.25,,
574.9,25593.68,,
575.4,25592.95,,
575.9,25592.37,,
576.4,25591.73,,
576.9,25590.75,,
577.4,25589.66,,
577.9,25588.59,,
578.4,25587.51,,
578.9,25586.69,,
579.4,25585.98,,
579.9,25585.28,,
580.4,25584.82,,
580.9,25584.70,,
581.4,25584.41,,
581.9,25584.33,,
582.4,25584.53,,
582.9,25584.70,,
583.4,25585.01,,
583.9,25585.20,,
584.4,25584.87,,
584.9,25584.37,,
585.4,25583.63,,
585.9,25582.74,,
586.4,25581.91,,
586.9,25580.73,,
587.4,25579.72,,
587.9,25578.86,,
588.4,25577.98,,
588.9,25577.41,,
589.4,25577.13,,
589.9,25576.86,,
590.4,25576.61,,
590.9,25576.66,,
591.4,25576.59,,
591.9,25576.47,,
592.4,25576.24,,
592.9,25575.52,,
593.4,25574.77,,
593.9,25574.05,,
594.4,25573.05,,
594.9,25571.88,,
595.4,25570.71,,
595.9,25569.34,,
596.4,25568.15,,
596.9,25567.05,,
597.4,25565.90,,
597.9,25564.99,,
598.4,25564.26,,
598.9,25563.51,,
599.4,25563.07,,
599.9,25562.65,,
600.4,25562.35,,
600.9,25562.42,,
601.4,25562.49,,
601.9,25562.39,,
602.4,25562.28,,
602.9,25562.01,,
603.4,25561.84,,
603.9,25561.92,,
604.4,25561.86,,
604.9,25561.91,,
605.4,25561.83,,
605.9,25561.87,,
606.4,25562.15,,
606.9,25562.62,,
607.4,25562.99,,
607.9,25563.36,,
608.4,25563.53,,
608.9,25563.59,,
609.4,25563.57,,
609.9,25563.52,,
610.4,25563.45,,
610.9,25563.11,,
611.4,25562.74,,
611.9,25562.11,,
612.4,25561.57,,
612.9,25561.02,,
